time,ax,ay,az
541.875,0.62975475562273,-0.000682098854136633,-0.256611701204013
541.9375,0.693634166514331,-0.000269722830391074,-0.579431980021047
542,0.66422234581173,0.000190242708373978,-0.919314910580019
542.0625,0.528954512869605,0.000563927417353091,-1.20994657459983
542.125,0.292116913288885,0.000746019703347755,-1.39119725628222
542.1875,-0.0248952377025319,0.000696918400305576,-1.42122401029104
542.25,-0.385544028228803,0.000449102587163361,-1.28419452885737
542.3125,-0.742865489849404,8.523171795807e-05,-0.992877601464715
542.375,-1.04694420475118,-0.0002917866170932,-0.586387835390091
542.4375,-1.25412038348318,-0.000585679806065712,-0.123789170805857
542.5,-1.33583539370351,-0.000729323615305763,0.325693695870912
542.5625,-1.28454287230229,-0.000700338633841549,0.694944426471228
542.625,-1.11465091008978,-0.000516186770379054,0.932171479460108
542.6875,-0.857976141695465,-0.000210715818670521,1.01256544836343
542.75,-0.55513080461606,0.000174590817888457,0.945145401530486
542.8125,-0.24578782441295,0.000577499164034135,0.771780035462684
542.875,0.0388588796213841,0.00091003800648003,0.557050023216932
542.9375,0.279152654511113,0.00108141016998097,0.370514353238434
543,0.465299090151385,0.00103568109985337,0.266073612679877
543.0625,0.592838275541926,0.000772174056722738,0.26509469791454
543.125,0.65836945465049,0.000342947027644327,0.349606690292146
543.1875,0.658325584809638,-0.00015268530281406,0.46888701328623
543.25,0.591839085322765,-0.000585751189331639,0.557983304651757
543.3125,0.466329045032655,-0.000842527112235385,0.561952774221377
543.375,0.302539103325782,-0.000871305531560089,0.456876929894616
543.4375,0.135361768518243,-0.000697944498654803,0.259393167268241
543.5,0.00823965738975474,-0.000406090939941134,0.0205950622309054
543.5625,-0.0382833623908244,-0.000100030446088547,-0.193772479920071
543.625,0.019632268975598,0.000131708640386453,-0.329277499126626
543.6875,0.178166022757735,0.000243809795157959,-0.364595758128567
543.75,0.402553572387901,0.000245832237031485,-0.320164811783008
543.8125,0.633809670354951,0.00019013952948187,-0.249830979494213
543.875,0.804121578069009,0.000138179041372231,-0.21847796587886
543.9375,0.856199504730479,0.000123971133618119,-0.274430433189973
544,0.760187662532427,0.000138368478830233,-0.427748217171293
544.0625,0.522471114083555,0.00013893911342557,-0.643347249616322
544.125,0.183583002208082,7.39077257949401e-05,-0.852046917818344
544.1875,-0.193728897614449,-8.76434859895157e-05,-0.975519878325435
544.25,-0.541908356928483,-0.000328819737017816,-0.955608989478141
544.3125,-0.805592980903208,-0.000579169218366016,-0.776790419094349
544.375,-0.953090428856741,-0.000739558257704758,-0.473315357501679
544.4375,-0.979738078320394,-0.000726836797097706,-0.118546796282282
544.5,-0.903691976065023,-0.000511651525385126,0.199254823039558
544.5625,-0.757120127986586,-0.000126982695240665,0.405629761190893
544.625,-0.576622205751391,0.00034603660885512,0.462909898095591
544.6875,-0.395868425790927,0.000797082524905297,0.380057586620753
544.75,-0.241599323436283,0.00111166563254153,0.207148680720565
544.8125,-0.132287287392005,0.00120898964651762,0.0177862186519727
544.875,-0.0778200703278165,0.0010785059992531,-0.113643549222241
544.9375,-0.0788587805044557,0.000783554002960683,-0.132321447461563
545,-0.125704503448183,0.000422626552782756,-0.0155178310561658
545.0625,-0.197779351444481,8.19211707871844e-05,0.224584807584123
545.125,-0.265372577102903,-0.000190762228213266,0.546315231844601
545.1875,-0.294718475539923,-0.000393709563674142,0.888893548366517
545.25,-0.255983464897252,-0.000563376135807793,1.18445822062771
545.3125,-0.132082014072966,-0.000743689743274915,1.36962050203712
545.375,0.0747068984071776,-0.000939718020378869,1.39575137580776
545.4375,0.341017379143286,-0.0010930841542937,1.2377626830268
545.5,0.626680683024016,-0.00111066437908995,0.90069626112403
545.5625,0.883939011714205,-0.000918370318854479,0.422502909279561
545.625,1.06867041529119,-0.000497424103168214,-0.129087128696825
545.6875,1.1500267799737,0.000100482986645292,-0.666956639299445
545.75,1.11565976930962,0.000748999623396516,-1.10153822103973
545.8125,0.971564587611366,0.00125900150769483,-1.36088740993597
545.875,0.73765776952314,0.00144020424457307,-1.40841792069767
545.9375,0.44159747251833,0.00120578684714839,-1.25254557703142
546,0.113486722489132,0.000621975648080399,-0.94447083208099
546.0625,-0.216981007010902,-0.000133433240601979,-0.564049926578906
546.125,-0.521047990951534,-0.000844241360621044,-0.197793714598848
546.1875,-0.770595071024915,-0.0013154132726162,0.0841472254897712
546.25,-0.938938795420377,-0.00141571852790506,0.24478548381379
546.3125,-1.00389421912343,-0.00112100628034752,0.285936426997923
546.375,-0.952779261455229,-0.000528168114319714,0.241757495856129
546.4375,-0.787579220118109,0.000201283645422629,0.163403201540151
546.5,-0.527841265370495,0.00090791446830103,0.100700706129876
546.5625,-0.209402008302644,0.00145421074872628,0.0870532362926045
546.625,0.121442332807622,0.00172718029031456,0.131809325177487
546.6875,0.416919141081322,0.00165615470597744,0.221126592642194
546.75,0.637251965189191,0.00124033896987253,0.325336301084207
546.8125,0.757796087572086,0.000558702835611149,0.409140337693824
546.875,0.771985442862886,-0.000257760399030311,0.441056460465029
546.9375,0.689862755104873,-0.00106296373954361,0.39993907206422
547,0.533476127055875,-0.00171018970485448,0.278182767676546
547.0625,0.331170123122088,-0.00206300845374729,0.0824188121531209
547.125,0.11254471463051,-0.00202556727397262,-0.167311759376548
547.1875,-0.0951161969273794,-0.00158442014905955,-0.439560278809506
547.25,-0.269209190941542,-0.000830463486210818,-0.695049369230447
547.3125,-0.393767661745018,6.74971277321239e-05,-0.892376294510706
547.375,-0.461539136737568,0.000920928019748707,-0.995641629666385
547.4375,-0.475852364859794,0.00156767791266021,-0.982503343359887
547.5,-0.451086976445606,0.00189669501852296,-0.85010052672816
547.5625,-0.41035183325449,0.00186809249849314,-0.616287289903364
547.625,-0.379745332429189,0.00152811396220545,-0.314986439533763
547.6875,-0.380096319057314,0.000997350465749064,0.0132133095961379
547.75,-0.418669526424625,0.000422866450725901,0.331875436397822
547.8125,-0.484106033835782,-7.91174735387689e-05,0.616653065533799
547.875,-0.547276179883068,-0.000455825529008086,0.857034929154164
547.9375,-0.568782087547471,-0.000718029107349283,1.05128258329692
548,-0.511259553965939,-0.000915981819037505,1.19721365525199
548.0625,-0.352488367446763,-0.00109901478084058,1.28378223712451
548.125,-0.094625286279223,-0.00127123667260118,1.28848684347382
548.1875,0.233949348069744,-0.00137370107848252,1.18321941942792
548.25,0.585017334440675,-0.00131398994319231,0.947169202291514
548.3125,0.902903856607182,-0.00101702390018122,0.581584278606878
548.375,1.13840969686749,-0.000464592420009727,0.119421852844161
548.4375,1.25946188406183,0.000280559204364857,-0.375763212159526
548.5,1.25524100093237,0.00106583018263379,-0.823242789920469
548.5625,1.13339983601041,0.0016690002679925,-1.14715204703161
548.625,0.912835753623062,0.00188005580922727,-1.29931627511929
548.6875,0.616055872038608,0.00162022811054868,-1.27398827979656
548.75,0.264803885229046,0.000983781790650221,-1.10830157000001
548.8125,-0.119479119636961,0.000173073756210955,-0.867724403547077
548.875,-0.511588290670187,-0.000594266700788172,-0.62184636182363
548.9375,-0.878264484585887,-0.00114597088741451,-0.419872108091591
549,-1.17751093741865,-0.00138056733231489,-0.275446990384006
549.0625,-1.36382854478468,-0.00128612785224949,-0.166695698137266
549.125,-1.39884570969985,-0.000947274445444862,-0.0511294192495159
549.1875,-1.26395307366675,-0.000502197569228758,0.111035837325731
549.25,-0.969993259487475,-7.03426127822983e-05,0.335037829334956
549.3125,-0.559581022973331,0.000288559426068003,0.600404643033471
549.375,-0.100104900754551,0.000569905607631238,0.855178376889074
549.4375,0.331109087356712,0.000792699472472717,1.03385393336575
549.5,0.665025386690017,0.000963408804146573,1.08177193351856
549.5625,0.8567875791682,0.00105834348492383,0.976201337477645
549.625,0.894428402805874,0.00103396201920729,0.735872184862556
549.6875,0.79820874201767,0.000850355713326369,0.415506653364536
549.75,0.611672101148174,0.000492087169539029,0.0878596129784336
549.8125,0.388096571211801,-1.54757250757952e-05,-0.17955633374474
549.875,0.177000096090129,-0.00059644001691807,-0.344324129976077
549.9375,0.0145162962210088,-0.00112941982000694,-0.398769638931268
550,-0.0806170379937063,-0.00147537189386787,-0.367029512435748
550.0625,-0.10600534127113,-0.0015257641486052,-0.292057084484355
550.125,-0.0715621891980016,-0.00124664840367545,-0.218463492779925
550.1875,0.0051484694549841,-0.000690200970843964,-0.177791058895428
550.25,0.102660837986929,2.45960810317354e-05,-0.180901028483038
550.3125,0.198201133337423,0.000741560153681054,-0.218763040567485
550.375,0.26985336154666,0.00129913566510087,-0.269650580050196
550.4375,0.299182735863396,0.00156779846101498,-0.308877205910099
550.5,0.274555028947232,0.00148807850595633,-0.317237580111816
550.5625,0.194403646093477,0.00108793880825309,-0.285822222016459
550.625,0.0690200671147073,0.000465080992923681,-0.216863674662528
550.6875,-0.0804527554903989,-0.00024887647078994,-0.121743974418819
550.75,-0.226225665536965,-0.000916397693360283,-0.0177249112804739
550.8125,-0.340355887322977,-0.00140972681283314,0.0755158833400242
550.875,-0.401563408190784,-0.00162681104231474,0.139248631747584
550.9375,-0.400161546898251,-0.00151476486622434,0.159105152920463
551,-0.339601175325458,-0.00108820314858975,0.128485739567171
551.0625,-0.234464464603024,-0.000425733950352494,0.0512476297070775
551.125,-0.106069339480441,0.00034873883930258,-0.0575725374819223
551.1875,0.022461890393461,0.00108397453484127,-0.174111098413462
551.25,0.130044564687159,0.00162167360081666,-0.271227713813976
551.3125,0.19971635739872,0.00183156180416857,-0.325914933298765
551.375,0.219415904218444,0.00165685908137549,-0.326044339481018
551.4375,0.182549532754203,0.00114269279371745,-0.273756227263816
551.5,0.0892416515970056,0.000422133889481645,-0.183927435599527
551.5625,-0.0517603814128265,-0.000332531332046018,-0.0781908452358422
551.625,-0.221656472937783,-0.000963118468661275,0.0229973738719879
551.6875,-0.392342012695299,-0.00136318936362072,0.106769238457464
551.75,-0.530609428637421,-0.00149556952178429,0.169922981622247
551.8125,-0.605687919300916,-0.00139044394772663,0.215959121940847
551.875,-0.598235435793546,-0.00112324930168358,0.248953474640069
551.9375,-0.507622251031687,-0.000776150434127311,0.267923497567401
552,-0.354312778761021,-0.000402071086250895,0.265319050018531
552.0625,-0.175584330846307,-1.36341654719085e-05,0.231283490462367
552.125,-0.0152543333953095,0.000398900928874426,0.16221889802255
552.1875,0.0894664823472757,0.000834852532634428,0.0694395457208846
552.25,0.119501098062185,0.00125611210443686,-0.0172323984544305
552.3125,0.0796903955481589,0.00158232231820627,-0.0544887264135731
552.375,-0.0032352506961825,0.00171306356478091,0.000894668074190094
552.4375,-0.0896426119955241,0.00156815933820803,0.174165466821165
552.5,-0.139508443065094,0.00112489937685839,0.457375879785297
552.5625,-0.123879492257872,0.000432604303010152,0.803775633287485
552.625,-0.0314455578675153,-0.000395272249400099,1.13561954861126
552.6875,0.131345346834136,-0.00119814723807647,1.36410426564554
552.75,0.345458144832721,-0.00179439778463969,1.41518477682209
552.8125,0.586562961801414,-0.00203133229481567,1.25231736561829
552.875,0.8308927667729,-0.00184532094232597,0.88797509148745
552.9375,1.05741528320368,-0.00128411705774878,0.379856142581858
553,1.24636539866592,-0.000480089941840681,-0.18658249232999
553.0625,1.37631552971158,0.000388922884036468,-0.722632851547418
553.125,1.42286468136473,0.0011237816498616,-1.15900476624728
553.1875,1.36124401272168,0.00152866936883455,-1.45912775267023
553.25,1.17303252830123,0.0014778593038594,-1.61980767454516
553.3125,0.854769280596392,0.000989078991129737,-1.66118830739759
553.375,0.424726891280577,0.000205490281298667,-1.61191439932559
553.4375,-0.0757294109490402,-0.000680603102741,-1.49646032751077
553.5,-0.587909113040692,-0.00146908880540062,-1.32953000926495
553.5625,-1.04760867294305,-0.00196252724502177,-1.11841009865
553.625,-1.39938880776148,-0.00199595242765519,-0.870155243090244
553.6875,-1.60864172546668,-0.0015127284110166,-0.598369648492392
553.75,-1.66756794006206,-0.000629189586841328,-0.32501510941214
553.8125,-1.59351334538665,0.000422663080808735,-0.0756560752356765
553.875,-1.42096129770014,0.00141876358748744,0.129711973955238
553.9375,-1.19061624627373,0.00218414456954863,0.285494526986042
554,-0.939594708902579,0.00257609909143312,0.404047376456315
554.0625,-0.695626408835197,0.00250100293498241,0.51134062506579
554.125,-0.475999345136297,0.00197017316247179,0.635878406446188
554.1875,-0.28983092685053,0.00112726869192418,0.795361176179187
554.25,-0.141103597996856,0.000195363777530603,0.98691065555812
554.3125,-0.0302142001120079,-0.000613280759635098,1.18533548022509
554.375,0.0467338847593148,-0.00115476397465376,1.35049505738758
554.4375,0.0998672104092407,-0.00137796762930982,1.4408861073785
554.5,0.14653878969358,-0.00133189312092287,1.42792400226736
554.5625,0.209359512418246,-0.00114172981765708,1.30520200412519
554.625,0.310628743626316,-0.00094577523178939,1.08932043843125
554.6875,0.464486585221013,-0.000828014841867828,0.812579364301342
554.75,0.669653666635935,-0.000793541460778522,0.511215527506601
554.8125,0.905943954229501,-0.000782042285052434,0.214433967570255
554.875,1.13659326528832,-0.000692298379271671,-0.0613752693407378
554.9375,1.31629232807957,-0.000421692642148288,-0.31160402388054
555,1.40258033852326,6.98787080134064e-05,-0.537222701108217
555.0625,1.36692087173112,0.000699145986101063,-0.737296780945663
555.125,1.2019181462099,0.00127110292521657,-0.904336009125917
555.1875,0.922648102571735,0.00158431627357727,-1.02480915958981
555.25,0.562281444611252,0.00153087881954254,-1.08434617920706
555.3125,0.164101704509106,0.00111767774917403,-1.07472782289296
555.375,-0.227108847152016,0.000443655492446955,-0.998900004396352
555.4375,-0.571779230838315,-0.000326982526096941,-0.871310408277037
555.5,-0.839204640848176,-0.000993896810990814,-0.713261084904047
555.5625,-1.00857071678503,-0.00137162140214904,-0.545481630154897
555.625,-1.06876724207259,-0.00136237748208536,-0.381511483974396
555.6875,-1.01841617716196,-0.000995690143123086,-0.225077954359926
555.75,-0.866678770713476,-0.000397500635446092,-0.0726946138546134
555.8125,-0.634247055517453,0.000268619515913511,0.0798428054237184
555.875,-0.353159349167586,0.000844642486382923,0.230289374087835
555.9375,-0.0641610375251535,0.00120626286560213,0.365712618357145
556,0.188753399600474,0.00128550333892909,0.463493209772878
556.0625,0.36569678261562,0.00108535613019669,0.497571511744983
556.125,0.438232891885254,0.000675311937407915,0.447711176600867
556.1875,0.394613123423343,0.000164068464614873,0.308359955555813
556.25,0.241534522550425,-0.000334981303070792,0.0939593804230899
556.3125,0.00231102441777442,-0.000727771386166606,-0.16100049027675
556.375,-0.287478101139997,-0.000950534784018765,-0.407051389541829
556.4375,-0.585280248818893,-0.000974666812752312,-0.588423533256624
556.5,-0.846547842733475,-0.00081003225519174,-0.653319483466236
556.5625,-1.02904353308377,-0.000504364436194857,-0.564068652421146
556.625,-1.09697220256061,-0.00013467801400665,-0.305984811364761
556.6875,-1.02567546760695,0.000209112103570258,0.106036355431966
556.75,-0.807001890422299,0.000445119608310723,0.624454397206228
556.8125,-0.454271362697162,0.000521355609640962,1.17132818960005
556.875,-0.00468085032214405,0.00043331026682244,1.64761075829942
556.9375,0.483190624542076,0.000229656533309675,1.95004778987228
557,0.93802410439888,-2.13018008094357e-07,1.99380161711332
557.0625,1.28964234445936,-0.000156570158175665,1.73596866716642
557.125,1.48484412824248,-0.000168622591467318,1.19300912224547
557.1875,1.50040000397425,-2.71584245040488e-05,0.445123725305143
557.25,1.34864607664967,0.000205107244599846,-0.376527957219564
557.3125,1.07324229689294,0.000413423153920615,-1.11867858849777
557.375,0.73601823667707,0.000476180772439857,-1.64394488402388
557.4375,0.39912081269218,0.0003183218768396,-1.86684509447974
557.5,0.108529141659647,-4.94730191689643e-05,-1.77614780604607
557.5625,-0.115439925704956,-0.000523969070899994,-1.43558329484554
557.625,-0.27766699155109,-0.000940587170382041,-0.961967602059677
557.6875,-0.398686101157607,-0.0011327038870982,-0.487642529249243
557.75,-0.500431304056002,-0.000996729239949353,-0.119831121118173
557.8125,-0.593343364118654,-0.000536630442945197,0.0892623853905391
557.875,-0.67012334927357,0.000131292884693381,0.151652448992791
557.9375,-0.708502412491664,0.000815929361700336,0.129720145058084
558,-0.68158578144278,0.00131584812092608,0.105409745595073
558.0625,-0.571221225558422,0.00148602493577144,0.144624939175041
558.125,-0.378705686231819,0.00128338855724776,0.270318074789443
558.1875,-0.128382454034547,0.00077633571790497,0.453970351507949
558.25,0.137312581730861,0.000116340143963283,0.627828687545866
558.3125,0.369349010483536,-0.000516094197238032,0.712345792797928
558.375,0.525694632914185,-0.000969554896618166,0.647839179554558
558.4375,0.582057460522917,-0.00116252002502344,0.418404078478771
558.5,0.536343087414303,-0.00109456259905169,0.0596952768957812
558.5625,0.406117305731241,-0.000828839799998675,-0.35135056934214
558.625,0.221052696458325,-0.000457896384670229,-0.720137342699691
558.6875,0.0138711094683011,-6.93860060887121e-05,-0.96237303425655
558.75,-0.186838111336896,0.000274916603173295,-1.02681858760971
558.8125,-0.360063628605507,0.000541949848923843,-0.906222466906209
558.875,-0.492256638581962,0.000716570157469972,-0.634728326093239
558.9375,-0.575372118948864,0.000787787337266753,-0.274731779814362
559,-0.605169705038862,0.000742785941515432,0.101080306009581
559.0625,-0.581074246848416,0.000573299639545918,0.426617747575128
559.125,-0.507470336199806,0.000289844183223153,0.654238952228035
559.1875,-0.395093160163681,-6.68399087069913e-05,0.760330025344273
559.25,-0.260848795282237,-0.000426778207456852,0.745556375833349
559.3125,-0.125118082376899,-0.000706507621394076,0.631601668327322
559.375,-0.00696885428115099,-0.000833716045080617,0.455841187893703
559.4375,0.0810242328512301,-0.000770990285828951,0.264519484537221
559.5,0.136172899672349,-0.000529907526929244,0.104489794331011
559.5625,0.165706237956115,-0.000170197822532434,0.013913536703217
559.625,0.183286040117105,0.000217056688225752,0.0133401375807956
559.6875,0.20340496628535,0.000537689396868587,0.0995756358309148
559.75,0.235987372559144,0.000723346116551453,0.244877416058023
559.8125,0.283351855803097,0.000748216904178811,0.402850682326532
559.875,0.340535314029185,0.000627786920929286,0.520233552450317
559.9375,0.398395879155478,0.000404638926563839,0.551428696104885
560,0.447684335651286,0.000131089855173539,0.471263910529136
560.0625,0.481992136920679,-0.000144696816222378,0.281790561363441
560.125,0.498260478072034,-0.000386592059942912,0.0109568250112843
560.1875,0.494949043437442,-0.000571160478476156,-0.296071641747724
560.25,0.469278464260436,-0.000682107093720457,-0.589565589703579
560.3125,0.415497433701436,-0.000704258579364802,-0.827313179081643
560.375,0.325604787103657,-0.000624443800392708,-0.982298808118571
560.4375,0.192642025479734,-0.000440791967152595,-1.04434495503243
560.5,0.0152362042097713,-0.00017327967790631,-1.01668711091459
560.5625,-0.198740244602257,0.000134032511662021,-0.910269405535656
560.625,-0.431283109132569,0.000422352212397977,-0.7388271971323
560.6875,-0.656833500197966,0.000634574913205012,-0.516604559369061
560.75,-0.847439954531763,0.000731397421271229,-0.258619702163695
560.8125,-0.978475236309208,0.000701470208112737,0.0181662187855673
560.875,-1.0327261845937,0.000563273377227334,0.294771661500972
560.9375,-1.00160406009746,0.000358724448067224,0.552213264130395
561,-0.883757226588825,0.000139023522140687,0.774923873376977
561.0625,-0.682708116135241,-5.44716617620693e-05,0.953512358947609
561.125,-0.405561429413837,-0.000205426092746534,1.08468486300905
561.1875,-0.0640740408067896,-0.000323023274089104,1.16749652467913
561.25,0.322215348006775,-0.000426175598667521,1.19731630383495
561.3125,0.722717684571133,-0.000522057886875236,1.16078325749492
561.375,1.09506940462619,-0.000593767834661261,1.03544873475284
561.4375,1.38903115069679,-0.000605326190502499,0.796224520592836
561.5,1.55525985592355,-0.000520399921413433,0.427674102472141
561.5625,1.55692212139856,-0.000323915908659691,-0.0620730023439325
561.625,1.38043505293588,-3.7022486821811e-05,-0.631835904983911
561.6875,1.04138709534386,0.000280444329846149,-1.20768778292189
561.75,0.583129120140723,0.000543541896504276,-1.69518908741376
561.8125,0.0680997855922842,0.000670494687946984,-2.0010980204712
561.875,-0.435414167730375,0.000615941112710669,-2.05805430290951
561.9375,-0.866812917384106,0.000393973484859372,-1.84400588077133
562,-1.18291131110157,7.84486446872529e-05,-1.38961563390642
562.0625,-1.36155506043765,-0.000222242125406466,-0.771056009827997
562.125,-1.39941568923135,-0.000406801662742959,-0.0908024010515627
562.1875,-1.30646717599985,-0.000420963709501369,0.54686325984276
562.25,-1.10050357251151,-0.000276971358258506,1.05758523295499
562.3125,-0.804239671648933,-4.39433883574967e-05,1.3897114636695
562.375,-0.445529048383643,0.000184514855246427,1.52603767666004
562.4375,-0.0590828218467575,0.000329557630066061,1.47690475374918
562.5,0.313115198434245,0.000356749663461933,1.26988374800649
562.5625,0.625095255084713,0.000284804791334667,0.94137696198603
562.625,0.834444885624559,0.000170499308844717,0.533002660017192
562.6875,0.912260728510076,7.69795610590801e-05,0.0920205739543845
562.75,0.851889035855091,4.05672203062484e-05,-0.327789175778875
562.8125,0.672626924846074,5.24419871042856e-05,-0.668968454669194
562.875,0.416134185019476,6.48926912562097e-05,-0.879110335613059
562.9375,0.136054536192403,1.95603377130037e-05,-0.924022224421554
563,-0.115919171227553,-0.000116743482311663,-0.800490142928391
563.0625,-0.302796710002335,-0.00032747918889507,-0.54249036258062
563.125,-0.409537371434762,-0.000546110293396643,-0.216331275040077
563.1875,-0.442652729936136,-0.000680778442928497,0.0956917049967399
563.25,-0.423036326193647,-0.00065275466227529,0.318691949441533
563.3125,-0.375434528732787,-0.000431728801406951,0.40776376023947
563.375,-0.3189801786288,-5.32215770399777e-05,0.361472862201022
563.4375,-0.262313985426154,0.000388429834389188,0.221021381471199
563.5,-0.204499753366653,0.000769267276348444,0.0551143151891604
563.5625,-0.140290582750283,0.000977958191270232,-0.0640628588856181
563.625,-0.0665161170531648,0.00095570056622041,-0.085067750596504
563.6875,0.0138146190882255,0.000716232557655662,0.00691094096069435
563.75,0.091680357931253,0.000336716004878269,0.187587705069575
563.8125,0.156199483484686,-7.47184976846427e-05,0.404374466905917
563.875,0.200462079208191,-0.000418670896358335,0.595414944082286
563.9375,0.225907602531461,-0.000634449011469171,0.709295151905179
564,0.2428203347164,-0.00070963183199694,0.718484448958652
564.0625,0.266377311288388,-0.000668859202392094,0.622817908250943
564.125,0.309799007467503,-0.000551052535561027,0.443641135721589
564.1875,0.377536023607198,-0.000388135407900261,0.21271638128359
564.25,0.461465899179957,-0.000195518896914723,-0.0387163193502518
564.3125,0.541802868950052,2.25014420056917e-05,-0.286490164964167
564.375,0.592462559773077,0.000257261515305726,-0.514234209852723
564.4375,0.588869248590489,0.00048073696463012,-0.709800839122637
564.5,0.515386316961998,0.000642659232794413,-0.860724703921761
564.5625,0.369948214195545,0.00068536598565148,-0.951986345165813
564.625,0.164769226437182,0.000570044807803968,-0.967714162046772
564.6875,-0.0764740997500874,0.000299103702998265,-0.896198511866339
564.75,-0.323533319194355,-7.70604486126108e-05,-0.735852908653019
564.8125,-0.544877627540043,-0.00047042998620143,-0.499297783122866
564.875,-0.712233488139583,-0.000779049634083994,-0.213621460187156
564.9375,-0.804039615318973,-0.000918193333693083,0.0834905682810674
565,-0.808051373493032,-0.000849355482917074,0.350528201738939
565.0625,-0.72334151952352,-0.000593250016105668,0.549826105570995
565.125,-0.561481242598411,-0.000216724726706626,0.65428023335267
565.1875,-0.346156026128901,0.000198050568919705,0.652006255807383
565.25,-0.110362093062285,0.000579014905386742,0.548590310211001
565.3125,0.109097573259001,0.000872003151241916,0.366915790399663
565.375,0.278994319681944,0.00103797566808439,0.144435884361571
565.4375,0.376995806381876,0.00105151784006713,-0.0724221004580236
565.5,0.396507869396167,0.000903928843170265,-0.236780947909532
565.5625,0.347162724989585,0.000605494645294558,-0.311880453078958
565.625,0.25057713634029,0.000185196092920253,-0.281417236711499
565.6875,0.132863804181999,-0.000305636515073485,-0.156291845485295
565.75,0.016756220934822,-0.000787457620256412,0.025562830177715
565.8125,-0.0835979762363783,-0.00115875934987775,0.207952093632759
565.875,-0.163295880791868,-0.0013217631696987,0.332502366760048
565.9375,-0.222996267717591,-0.00121805794900084,0.357549938293387
566,-0.263159099224479,-0.000855688380806276,0.273313777323174
566.0625,-0.279515787467885,-0.000313151719265139,0.107201206157386
566.125,-0.262542965642965,0.000280304528024617,-0.0838779474428181
566.1875,-0.201759061759982,0.000778986732633986,-0.232544422148467
566.25,-0.0931468112091268,0.00106159533872809,-0.285010030600378
566.3125,0.0538916302219409,0.00106986559290183,-0.221284405889899
566.375,0.213951662583133,0.00082986463272819,-0.0635052141666272
566.4375,0.349768110669758,0.000442324793102331,0.131419017252529
566.5,0.422599003630655,4.40207454015362e-05,0.29262357283428
566.5625,0.405461588866908,-0.000242981196299214,0.361877116319996
566.625,0.294170954247765,-0.000354470023718712,0.31570490219889
566.6875,0.11154198099939,-0.000303611366247109,0.174324925626503
566.75,-0.0974680880497768,-0.000168597234069777,-0.0062227772389597
566.8125,-0.278429738783779,-5.32479453924872e-05,-0.155719785201555
566.875,-0.383596998397806,-3.75382097292725e-05,-0.216672651785452
566.9375,-0.385833835267334,-0.000139992792838816,-0.16592937578321
567,-0.285489100963845,-0.00030976561942468,-0.0227139555703592
567.0625,-0.108187586256909,-0.000452051989949326,0.159640316486096
567.125,0.104996567244621,-0.000473524137856384,0.314428040409724
567.1875,0.310774786017629,-0.000326876855909218,0.386151124537289
567.25,0.475190694371224,-3.63227955262008e-05,0.34920371546504
567.3125,0.579617252934428,0.000306769023808285,0.21383987717219
567.375,0.620046369107509,0.00057822867527139,0.0181632724313153
567.4375,0.601429703978732,0.000672639794481417,-0.189356979207086
567.5,0.530684978360384,0.000549225755374932,-0.368804043890277
567.5625,0.412047022499772,0.00024948966229655,-0.501190840778773
567.625,0.246830721918486,-0.000121555475227184,-0.589759451609704
567.6875,0.0372444118003048,-0.000439069063545546,-0.650805130653971
567.75,-0.208176557993979,-0.000605078655712489,-0.699165682313633
567.8125,-0.470718387012482,-0.000579635747816105,-0.735539481418465
567.875,-0.721616919309976,-0.000387830642475308,-0.741591714255527
567.9375,-0.926650400878398,-0.000103129343855414,-0.685106698935678
568,-1.05362051104671,0.000184568209730922,-0.532999912633385
568.0625,-1.07990445524391,0.000401574913415906,-0.266760952602603
568.125,-0.997364394842957,0.00051005727668419,0.105872674253908
568.1875,-0.813202560735869,0.0005092554826157,0.547416160241819
568.25,-0.547144501128767,0.000422375103554824,0.996369296952424
568.3125,-0.226725495263857,0.000278919585656795,1.37989631163217
568.375,0.117187181672183,0.00010248489546416,1.62919230048423
568.4375,0.453254433292333,-9.06345877337311e-05,1.69322059139933
568.5,0.750889925037514,-0.000283734532822865,1.54799011504754
568.5625,0.981017526686883,-0.000450280043922259,1.20055054487302
568.625,1.11787195600685,-0.000551523128220551,0.688360289694399
568.6875,1.14265114496578,-0.000546053912300905,0.0750816723039799
568.75,1.04845478230485,-0.000408915222473521,-0.556629292573688
568.8125,0.844648766484759,-0.000151192000720586,-1.11540291994391
568.875,0.558325634533222,0.000171280011763091,-1.51454454312843
568.9375,0.231238883563415,0.000467866876944882,-1.68753914219993
569,-0.0877604230174803,0.000641468567108781,-1.60300421630152
569.0625,-0.352887925474228,0.000625450487543836,-1.27503415678516
569.125,-0.531078858477838,0.000413012714178307,-0.764790490021009
569.1875,-0.608050585639026,6.43555118787048e-05,-0.170929411468144
569.25,-0.589004683544886,-0.000312891718010241,0.390306122549474
569.3125,-0.494220149532512,-0.000601648802362356,0.810900129568946
569.375,-0.351633833904407,-0.000715701176808412,1.0158614290938
569.4375,-0.189373611423814,-0.000626657264689088,0.979856692288171
569.5,-0.0307706946034121,-0.000368509834841633,0.730844636049948
569.5625,0.107092155005014,-2.09032005320055e-05,0.339959693897688
569.625,0.211997826208984,0.000319625085869623,-0.0987797098053752
569.6875,0.274285454065057,0.000569588774433196,-0.492418159443404
569.75,0.285644927095044,0.000680792999109996,-0.769618011413838
569.8125,0.240104142470722,0.000648150932378425,-0.892688054948756
