time,ax,ay,az
135.75,-1.38863221332557,-0.0163363782297667,0.667364187501347
135.8125,-1.31713749393196,-0.014632975757689,0.880709337270326
135.875,-1.20894890663472,-0.0104096762888907,0.862011712197345
135.9375,-1.06698286294286,-0.00464143693175931,0.68932550750995
136,-0.887391453718877,0.00165817665899191,0.480186539476766
136.0625,-0.666953118720246,0.00751388285241178,0.350724531948698
136.125,-0.410191958118204,0.0119835879238673,0.377751458810046
136.1875,-0.132868778877457,0.0143021535357857,0.57596933298555
136.25,0.139830554496742,0.0141434555807122,0.896664508820802
136.3125,0.379790727652219,0.0117467690164955,1.24672360528807
136.375,0.564561712413811,0.00773745487167175,1.52022272585367
136.4375,0.684601247740513,0.00281901856769539,1.63139806297876
136.5,0.746257372501758,-0.00237088703808628,1.53843092198509
136.5625,0.769274132640715,-0.00720480050310666,1.25159283272106
136.625,0.779727841117393,-0.0110078424817474,0.825129914154395
136.6875,0.801001470374475,-0.0131524283444542,0.337606538272291
136.75,0.846030037976497,-0.013241049484954,-0.131534877957477
136.8125,0.913406656653655,-0.011208597553542,-0.521486183823518
136.875,0.988347873730741,-0.00731080126143828,-0.800625905429447
136.9375,1.04766116010249,-0.00209979106931642,-0.967017476131048
137,1.06649470380314,0.00357277365783466,-1.04128179689587
137.0625,1.02430305433005,0.00862904791229653,-1.05610658018825
137.125,0.908208783744698,0.0120340371971205,-1.04639750776088
137.1875,0.713388108854356,0.0131515831284535,-1.04226932331838
137.25,0.441567182098275,0.0118893370419436,-1.06487223287155
137.3125,0.0994997840061691,0.00857391370584815,-1.12363892726196
137.375,-0.300956201579468,0.00379529870195543,-1.21358382588639
137.4375,-0.740716088947997,-0.001636273129659,-1.3126313191895
137.5,-1.19039512253039,-0.00671341706379987,-1.38070923183852
137.5625,-1.60855067186212,-0.0103940935701486,-1.363344505031
137.625,-1.94367096906849,-0.011920797481751,-1.20186713743907
137.6875,-2.14127080402442,-0.0110922874947171,-0.849966694348224
137.75,-2.15545096157336,-0.00827228988666759,-0.293065553212771
137.8125,-1.96209667715038,-0.00417693183400128,0.435782815198047
137.875,-1.56946006361209,0.000364576952120756,1.25052029253029
137.9375,-1.0219073591926,0.00457600461190638,2.02221661324533
138,-0.39429768981553,0.00783131358628181,2.6050728692834
138.0625,0.222659339475948,0.00970315157689667,2.87291369242353
138.125,0.742606737455112,0.00997920263861343,2.75601336719204
138.1875,1.10363453597955,0.00866435055870405,2.26631507446985
138.25,1.28217873626637,0.00598100393007974,1.50139869974822
138.3125,1.29629341857577,0.00235984813081206,0.623581339927744
138.375,1.19712672682234,-0.0016038831136365,-0.181504646093629
138.4375,1.05122469140608,-0.00524615574974528,-0.755309529600034
138.5,0.919299988823746,-0.0079652521911631,-1.01038827134241
138.5625,0.838261274218555,-0.00933748165750885,-0.953881815073033
138.625,0.812162599957614,-0.00917229089548567,-0.682369133465042
138.6875,0.814670823355117,-0.00750990992238264,-0.349107965214047
138.75,0.801721687468904,-0.00460053172460201,-0.113790745738195
138.8125,0.729617407142256,-0.000885838568429884,-0.0909009665698963
138.875,0.572103851940805,0.00303522674638872,-0.313416429665812
138.9375,0.330534489994877,0.00648025494880606,-0.723625117028688
139,0.0338420783943744,0.00879724527056015,-1.19382191928031
139.0625,-0.271268206160871,0.00950324578402292,-1.56969410027427
139.125,-0.536055580563194,0.00842036922989259,-1.72169834107612
139.1875,-0.725604284932894,0.0057552770414279,-1.58725763110901
139.25,-0.829182594379042,0.00206389428858734,-1.18998064928853
139.3125,-0.861663205129809,-0.00189845567184773,-0.630104736750619
139.375,-0.855906635683243,-0.00536878883663952,-0.0501625639777366
139.4375,-0.849247150803084,-0.00773163065478856,0.411936199389575
139.5,-0.869184572632376,-0.00861380950171578,0.666413367761426
139.5625,-0.923409256767881,-0.00793155564434712,0.697490106636336
139.625,-0.997443831574412,-0.00588970944813336,0.563914049435059
139.6875,-1.06023660063298,-0.00292312057705208,0.375298386309809
139.75,-1.07513536305335,0.000403663067198074,0.253433356488963
139.8125,-1.0118944678897,0.00350398936923889,0.292157802114246
139.875,-0.855337475673034,0.00586651750181532,0.528884173082243
139.9375,-0.607936196397786,0.00713964910184498,0.935930665395433
140,-0.286158438322889,0.0071875972877449,1.43246650948259
140.0625,0.0870775134169079,0.00609266664302895,1.91090184941788
140.125,0.490106522834886,0.0041003594151686,2.26741915604009
140.1875,0.906859176421065,0.00154043008846545,2.426307024863
140.25,1.32602294754034,-0.00123153785755001,2.3514669712274
140.3125,1.73565987587303,-0.0038539195413594,2.04417968301042
140.375,2.11611402789474,-0.00595972658296037,1.53155374881428
140.4375,2.43506107655192,-0.00719287689987361,0.852963372193577
140.5,2.64795259490138,-0.00726142466454967,0.0512464740485309
140.5625,2.70509177422966,-0.00602385594577029,-0.82804403392907
140.625,2.5639140917427,-0.0035852547556619,-1.73079720024838
140.6875,2.20277136159488,-0.000361979905636724,-2.58725473569855
140.75,1.63153095703755,0.00296246887282077,-3.31030130183311
140.8125,0.895020847871917,0.00563517366450731,-3.80382258070283
140.875,0.067548125828652,0.00709139162862138,-3.98141698591369
140.9375,-0.760393486496597,0.00709752659665643,-3.79069478259046
141,-1.49958010006113,0.00572537106300335,-3.2348399891919
141.0625,-2.07875825393885,0.00325645950794023,-2.38265011335201
141.125,-2.45607907147231,0.000130919574228739,-1.36131381658935
141.1875,-2.62264729110283,-0.00303323353209667,-0.331759904999556
141.25,-2.59820486614317,-0.00547709007061072,0.547491494012685
141.3125,-2.42137754746819,-0.00657649069037674,1.15769372146289
141.375,-2.13825548758892,-0.00618811093504717,1.44723663999555
141.4375,-1.79295247776932,-0.00461228563275511,1.44069470649674
141.5,-1.42236849045608,-0.00231071691705061,1.22700711512104
141.5625,-1.05534665991712,0.00024791025938974,0.930829904459868
141.625,-0.714629867205565,0.00263168453278976,0.676223972035541
141.6875,-0.419175886948655,0.00448348626357604,0.553771209178572
141.75,-0.184756182554894,0.00557273338030432,0.600410817633718
141.8125,-0.0220894128859757,0.00583597512534007,0.796578640862325
141.875,0.0666091017399549,0.00536142078635128,1.0794270967966
141.9375,0.0906163026255453,0.00429019702484962,1.36609039685046
142,0.0710378719089179,0.00270946550524058,1.57871350487143
142.0625,0.0372750214421503,0.000659796339782238,1.66378663826776
142.125,0.0200950445118723,-0.0017309165671184,1.60153497160391
142.1875,0.0434471603477982,-0.00412253687148063,1.40518804911499
142.25,0.118044390729055,-0.00601579184600797,1.11321256539511
142.3125,0.239361471527619,-0.00697544873523422,0.778881456782168
142.375,0.391134221538014,-0.00678290841953229,0.460683823571571
142.4375,0.553264545157806,-0.00540654691255607,0.214845340096412
142.5,0.711114253733482,-0.00295474574300611,0.0889877006968561
142.5625,0.862334609575092,0.000249015403349297,0.114986032539514
142.625,1.01806169035912,0.0035539780139591,0.299973251463309
142.6875,1.19735359350532,0.00608839346425992,0.61679229604252
142.75,1.41643504698009,0.00715021684697714,0.997775445150911
142.8125,1.67662203258661,0.00650441481854425,1.33700207300748
142.875,1.95577121710122,0.0043648388697458,1.50503831922868
142.9375,2.20725635006771,0.00128688142988346,1.37648105323174
143,2.36802781691918,-0.00190573530146338,0.865487615355114
143.0625,2.37409029987552,-0.00429137438841854,-0.0401861209719794
143.125,2.17889630363042,-0.00518123891635734,-1.25820890519248
143.1875,1.76877433722569,-0.00440477180002622,-2.61348611784633
143.25,1.17016929466851,-0.00234412752350135,-3.86671711467819
143.3125,0.446008195511584,0.000217116543862861,-4.76549338369627
143.375,-0.317949698699174,0.00231200811810305,-5.10582423396697
143.4375,-1.03261587495249,0.00311325986578441,-4.78716729830244
143.5,-1.62488389640495,0.0022991831271462,-3.84433493911337
143.5625,-2.05092434215646,0.000138351969163817,-2.44539744535338
143.625,-2.29988678533053,-0.0026982674741286,-0.854366827832024
143.6875,-2.38787373714938,-0.00528194600557766,0.631976570704295
143.75,-2.3454152996285,-0.00651198818145464,1.75572136157795
143.8125,-2.20373833460338,-0.00542698047343578,2.35777828212988
143.875,-1.98515646398871,-0.00210325077700482,2.40953569161644
143.9375,-1.70093591613128,0.00200557679323372,2.00833128364125
144,-1.35675030066652,0.00550264110862958,1.33992379060027
144.0625,-0.962602470171295,0.00774437498065064,0.620922946892194
144.125,-0.542177756962416,0.0083462967079014,0.0394419423431506
144.1875,-0.136658182165907,0.00705724926467604,-0.288530988941199
144.25,0.199906628754523,0.00408009088246594,-0.335893294235907
144.3125,0.413235284561662,0.000399519266073732,-0.152720458745567
144.375,0.4656707677959,-0.00255048762628003,0.166156789137887
144.4375,0.351385310252535,-0.00390962522708207,0.520559194321525
144.5,0.104073262584222,-0.00367985995561535,0.83687540594409
144.5625,-0.206560056939765,-0.00225458593499074,1.08242832063367
144.625,-0.489616362779187,-0.00021409634571542,1.25988951350056
144.6875,-0.655453251826607,0.00164671865370206,1.38725020694689
144.75,-0.63942942990865,0.00237385967901083,1.47407837532577
144.8125,-0.419995422408504,0.00139214488872693,1.50551274812956
144.875,-0.0258008595229503,-0.000870564467704923,1.44160841294781
144.9375,0.470231562182857,-0.00350508850428971,1.23290301070218
145,0.968086523506265,-0.00582213584249325,0.846101441309549
145.0625,1.36418669771181,-0.00723071950309593,0.289272339065321
145.125,1.57491726895497,-0.00700728651009208,-0.374399879959239
145.1875,1.55432562372255,-0.0044698758871727,-1.03137213271573
145.25,1.30234016008354,6.68284331204112e-05,-1.54144177884297
145.3125,0.862764365003027,0.00455815393240355,-1.7739291647144
145.375,0.312925826382453,0.00718165932160134,-1.64524891732278
145.4375,-0.251504485550443,0.00763035228153309,-1.14601988775122
145.5,-0.732755055357516,0.00620942041216554,-0.349154458668189
145.5625,-1.04543935820349,0.00333087079683708,0.603576770032054
145.625,-1.12784528999747,-0.000462265685538204,1.53239071027051
145.6875,-0.949767847701405,-0.00382885311477119,2.25873134281822
145.75,-0.517113207882953,-0.00476440918651872,2.642198990799
145.8125,0.126723046787111,-0.00311463687140352,2.60624213580989
145.875,0.903211843971832,-1.98657725842641e-05,2.14794735130342
145.9375,1.70578036690075,0.00397057501602425,1.33226155766011
146,2.41237544820755,0.0082206453340933,0.274911435495509
146.0625,2.90301540405973,0.01127393403395,-0.880008074537767
146.125,3.08014772620615,0.00980236399937591,-1.98243683522586
146.1875,2.88794146851451,0.000535138558555653,-2.89553820891731
146.25,2.32593005941763,-0.007678099434861,-3.51081363924083
146.3125,1.45313185637446,-0.0104173822038751,-3.75967333842917
146.375,0.380090521670939,-0.0110661751209139,-3.62187657792459
146.4375,-0.750011989647591,-0.00959269647701971,-3.1300326712543
146.5,-1.78724161250389,-0.00509998001141667,-2.36801630879566
146.5625,-2.60195035015518,0.003308568509671,-1.46082140616839
146.625,-3.10664444498989,0.0145593036322133,-0.554794284508593
146.6875,-3.267837715556,0.0141146268007773,0.209836764657894
146.75,-3.10596655411692,0.00212540436030246,0.728741337833052
146.8125,-2.68489940497657,-0.00418767367716497,0.957762985568477
146.875,-2.09456274395633,-0.00806660134292466,0.923809824362674
146.9375,-1.43239358969414,-0.0108035448628764,0.71736848855046
147,-0.788034442622217,-0.0110446060786462,0.466959191243408
147.0625,-0.233740392395391,-0.00722986029053592,0.301804364943181
147.125,0.179444316939073,0.000250123139246285,0.313504729290337
147.1875,0.421736807114283,0.00659167068352423,0.528725480433974
147.25,0.483524207924385,0.00830116566143206,0.902019309797491
147.3125,0.37524850082176,0.006592287436975,1.33166012752517
147.375,0.128693083791772,0.00282476711170533,1.6937412977532
147.4375,-0.202117949199036,-0.00183885697431831,1.88344771734249
147.5,-0.543163598728138,-0.00606030100326406,1.84966844006497
147.5625,-0.80827366352215,-0.00771872158786803,1.61114071498287
147.625,-0.913250786069642,-0.0050796925165176,1.24854249264771
147.6875,-0.794316567515481,-0.000331616423816815,0.875260621272765
147.75,-0.426503763788382,0.00422229950464558,0.59705580248098
147.8125,0.163880861348067,0.00826625184775932,0.474832859524545
147.875,0.897766261212105,0.0113179992649054,0.503698010264235
147.9375,1.65513155560249,0.0120690665316465,0.615749348364913
148,2.29866891522376,0.00876051666100748,0.70561690250235
148.0625,2.7040035084755,0.00126750909449066,0.669662274312217
148.125,2.78875559792208,-0.0057113015468084,0.444877596763249
148.1875,2.53255594514771,-0.00911854142752406,0.0336368868373458
148.25,1.98228972473377,-0.00993402345416066,-0.49447786947248
148.3125,1.24111798076601,-0.00864069524390136,-1.02437920289722
148.375,0.444355813825226,-0.00542071308305652,-1.43298269820951
148.4375,-0.271157143509281,-0.000926711181792352,-1.62930948591908
148.5,-0.796013237081131,0.0034445647523067,-1.58327290369993
148.5625,-1.06833258318462,0.00574167087909298,-1.33350654235918
148.625,-1.08086882213254,0.00527859652452997,-0.972192050153761
148.6875,-0.875007902833851,0.00323910526781641,-0.612972099469256
148.75,-0.525163433537717,0.000692072674095427,-0.353741467118739
148.8125,-0.119181920999484,-0.00187647808499866,-0.247396341518302
148.875,0.259583627519518,-0.00405596831130167,-0.290153658575712
148.9375,0.544636983823803,-0.0052230679800297,-0.43025762831381
149,0.691944767446763,-0.00469765857410791,-0.592379159570849
149.0625,0.680121079147204,-0.00265327443749012,-0.707584056082586
149.125,0.507937481501438,-0.000195878247921712,-0.737336386883692
149.1875,0.191804962551643,0.00195478633636127,-0.682988135353456
149.25,-0.235465799794845,0.00365451276901478,-0.578292175763883
149.3125,-0.725190130279772,0.00479996724827676,-0.469232764413361
149.375,-1.21461161819268,0.00508337577720803,-0.390280668007614
149.4375,-1.63221260439401,0.00416194978858639,-0.347243756205005
149.5,-1.9076408339709,0.0022094554550475,-0.313889618307873
149.5625,-1.98528520004493,0.000118015517713543,-0.243726875023223
149.625,-1.83838152131992,-0.0014524989328077,-0.0920616055211474
149.6875,-1.47928481691987,-0.00245467594805527,0.160831731961321
149.75,-0.961820821793903,-0.00299179509401342,0.49520407769863
149.8125,-0.373520172824523,-0.00307143151414745,0.852501831394199
149.875,0.181483442417052,-0.00262763653153022,1.15185345648376
149.9375,0.605073956481625,-0.00170075630159614,1.31681876067317
150,0.827462047352052,-0.000567864773517959,1.30271624563653
150.0625,0.823116039347575,0.000402942960213169,1.11436000205746
150.125,0.615933728648199,0.000983935472167658,0.80738456703272
150.1875,0.272345822682137,0.00113765243912988,0.472242196915735
150.25,-0.115515074010086,0.000965692104080353,0.206199303179765
150.3125,-0.451751285786281,0.000636594511993771,0.0829204765503083
150.375,-0.657808442397335,0.000324920851313007,0.129973865269586
150.4375,-0.687568724857581,0.000176044538236838,0.321624724294667
150.5,-0.53346098888625,0.000270804485130864,0.588788840020214
150.5625,-0.223454762314534,0.00061060692746428,0.842075751954883
150.625,0.188736577519716,0.00114143888968464,0.999630643763598
150.6875,0.636595333641399,0.00174317730775094,1.01041988346839
150.75,1.05330920799324,0.00218234592337309,0.865895390330312
150.8125,1.38147008611104,0.00212777231253198,0.597559537215659
150.875,1.57922011721413,0.00129739016925692,0.262988744301153
150.9375,1.62344133722751,-0.000291076426812217,-0.0735291469174589
151,1.51111001317241,-0.00226968717687879,-0.358634346573103
151.0625,1.25956734918222,-0.00418222075642329,-0.560478526557494
151.125,0.90556380233759,-0.00561505316303733,-0.670438298867222
151.1875,0.502141298400093,-0.00615481368600514,-0.697810009465626
151.25,0.112283621058326,-0.00544557260301612,-0.661631981067269
151.3125,-0.200966740865248,-0.00338053154227534,-0.583893385579659
151.375,-0.38676652981884,-0.000301076396614658,-0.486518332199473
151.4375,-0.418402576545333,0.00303632067034635,-0.391735550861691
151.5,-0.301319454102879,0.00586640694190804,-0.323200948902113
151.5625,-0.074032684834849,0.00774263998440529,-0.304677934043606
151.625,0.19955986508664,0.00843881847237967,-0.354522859946977
151.6875,0.445334416772882,0.0077545161498669,-0.477007536163103
151.75,0.597806135184917,0.00556371593604423,-0.654261315155513
151.8125,0.617304933462725,0.00210822400587394,-0.843848446510762
151.875,0.500134092872687,-0.00181670945238063,-0.985808874187975
151.9375,0.278298500729821,-0.00522192290046761,-1.01953078181294
152,0.00861075741933875,-0.00746854894505861,-0.906324820359391
152.0625,-0.245539333857666,-0.0083162739872179,-0.649915047064912
152.125,-0.433960964880283,-0.00770341696469777,-0.306026396287402
152.1875,-0.534595390218936,-0.00570272597938384,0.025273298729161
152.25,-0.558791787915831,-0.00271158917242603,0.225291764835956
152.3125,-0.545356604573912,0.000430264970238038,0.19451154089533
152.375,-0.545608187745244,0.00284066095912416,-0.109062124279628
152.4375,-0.604694199065156,0.00412612877052045,-0.644536398924218
152.5,-0.745614957872793,0.00431370201147937,-1.28653940932122
152.5625,-0.961315423764265,0.00358775645321103,-1.85120523653049
152.625,-1.21725412883646,0.00228910478484232,-2.14443493645046
152.6875,-1.46311143812113,0.0010069354001933,-2.01900583271813
152.75,-1.64911861079047,0.000393904421013475,-1.42292109093345
152.8125,-1.74101347133577,0.000753544949566927,-0.422910819522127
152.875,-1.72836862103138,0.00199218290982471,0.80595219907019
152.9375,-1.62368805893278,0.00378216799892049,2.02309909623626
153,-1.45321719233844,0.00543946592995772,2.98589589344059
153.0625,-1.24352621934587,0.00579474664841209,3.51486915250431
153.125,-1.00944878502368,0.00369728312142733,3.54098536166371
153.1875,-0.74833618280261,-0.000646211647154069,3.12068396938296
153.25,-0.443060209297044,-0.00559078281646991,2.41446443609693
153.3125,-0.0727067232419343,-0.00980592888759824,1.6362554917187
153.375,0.373172189364892,-0.0126675622849192,0.989767054820164
153.4375,0.882419357142884,-0.013507354838232,0.611618728725272
153.5,1.41537802344356,-0.0113826155600881,0.538178106800735
153.5625,1.90988607896881,-0.00580142217624807,0.704843888392857
153.625,2.29528138641835,0.00181910409848991,0.97585033075063
153.6875,2.51123785743625,0.00837945806591426,1.19316607534613
153.75,2.52537387508465,0.0119263722290414,1.227794401943
153.8125,2.34392131082801,0.0122985222034798,1.01726269904823
153.875,2.01195030094597,0.00988719008081175,0.578810348739887
153.9375,1.60292038100646,0.00536746413388467,-0.00351312989558464
154,1.20070907492135,-3.7015589648786e-05,-0.611072358481209
154.0625,0.879486859660343,-0.00460248647885664,-1.12987614750777
154.125,0.687154339136093,-0.00676514789157536,-1.48356941000162
154.1875,0.636550027661445,-0.0059240991004987,-1.65052341513826
154.25,0.705936914714269,-0.00253135109717999,-1.66177130948488
154.3125,0.847426971273661,0.00232022533468571,-1.58325958472588
154.375,0.999950976497639,0.00715198721787123,-1.49054355330051
154.4375,1.1027106096373,0.010232821504175,-1.44525400268471
154.5,1.10581942545478,0.0100029117908901,-1.48042054885727
154.5625,0.976551627413967,0.00597383958193118,-1.597345502308
154.625,0.701467188290064,-0.000797295106743731,-1.7721319301351
154.6875,0.285862073747293,-0.00850589939482735,-1.96697163335712
154.75,-0.247864649195203,-0.0154382743912359,-2.14083442706631
154.8125,-0.862025746141031,-0.0199845297326762,-2.25606713451757
154.875,-1.50583500362025,-0.0205673346081106,-2.2804469890155
154.9375,-2.11903139934083,-0.0160785100867588,-2.18688649850186
155,-2.63806936933262,-0.00683235608549265,-1.95401158327315
155.0625,-3.00513992550727,0.00472988888308653,-1.56983304333043
155.125,-3.17878692216307,0.0150874778403051,-1.03829299858412
155.1875,-3.14344305286549,0.0217015933911336,-0.385875629857173
155.25,-2.91467650586701,0.023601611207667,0.335886727133135
155.3125,-2.53762100281957,0.0208316351260974,1.05545391906275
155.375,-2.07782710373271,0.0141648930908864,1.69459517755556
155.4375,-1.60619800300581,0.00510554851266025,2.18706749350038
155.5,-1.18187902258927,-0.00429429388293769,2.49673744473684
155.5625,-0.83804670830928,-0.0119614481714003,2.62831206041786
155.625,-0.574985235670989,-0.0164259803962976,2.62567561167461
155.6875,-0.362733881271309,-0.0171480973876314,2.5569532489399
155.75,-0.152614982463369,-0.0144453342681276,2.49037973839093
155.8125,0.105874631018565,-0.00925735718852499,2.46891831794618
155.875,0.448018383134389,-0.00293739886651743,2.49272356996871
155.9375,0.881847892131771,0.00299128819553275,2.51632048787069
156,1.38452459789206,0.0072146540213214,2.46241696344015
156.0625,1.90768269704552,0.00899718653745664,2.24831822977247
156.125,2.38937871752788,0.0082918087536796,1.81617760162905
156.1875,2.76838139815613,0.00559680877254946,1.15663216259161
156.25,2.99625474058945,0.00177448857388498,0.317467596689006
156.3125,3.04404924449381,-0.00202086098489363,-0.605854570652139
156.375,2.90281417796083,-0.0044650237705155,-1.4945716875671
156.4375,2.57959114514602,-0.00463766612294594,-2.23742163372603
156.5,2.09207171817451,-0.00268275977306001,-2.75729074506405
156.5625,1.46510620678019,0.000502686428381421,-3.02495570773306
156.625,0.730783131079046,0.00402471480111117,-3.0562311473896
156.6875,-0.0684568332499097,0.00712499212721406,-2.89518594150321
156.75,-0.876268522092126,0.00900325237149838,-2.59127364971433
156.8125,-1.62194030983935,0.00884873358431485,-2.18022104600148
156.875,-2.22584380797509,0.0061657192867452,-1.67655009245568
156.9375,-2.61143921922627,0.00129584683982192,-1.08044345826221
157,-2.72162903019887,-0.0044173144135722,-0.395347269438225
157.0625,-2.53485134827333,-0.00938792647491193,0.352221437227881
157.125,-2.07540333256705,-0.0125826820301533,1.10068564061348
157.1875,-1.4135862130211,-0.0135017492360444,1.75658821428822
157.25,-0.654099389666635,-0.0119343260678573,2.21436492662126
157.3125,0.0851960286202159,-0.00796866017331061,2.3871893612215
157.375,0.698740706389053,-0.00215148483877774,2.23813248244575
157.4375,1.1158975190811,0.00441080756854178,1.79952537748671
157.5,1.31426485503993,0.0102188730102021,1.17169698993754
157.5625,1.3199607382852,0.0138981363116504,0.499178651430559
157.625,1.19514669414195,0.0147062149400769,-0.0694099049590967
157.6875,1.01695148155037,0.0126075861197105,-0.425240619619732
157.75,0.854425613313859,0.00807175318692456,-0.532250610960138
157.8125,0.750417388204805,0.00194477953333191,-0.437584851997709
157.875,0.713294531128317,-0.00457257682651125,-0.255180140671238
157.9375,0.719983498584211,-0.0100535986331418,-0.127214615838125
158,0.728095882460107,-0.0132411694473304,-0.175776544888441
158.0625,0.692232310887242,-0.013503312785333,-0.460596885662669
158.125,0.57876143798811,-0.0109561583328322,-0.956778646269618
158.1875,0.374614414729434,-0.00626504961649937,-1.55979346927377
158.25,0.0883018134715454,-0.000455264732701394,-2.11593185133246
158.3125,-0.255646926612485,0.00517339919082562,-2.46805261334468
158.375,-0.625434644365498,0.00927195318066405,-2.5017397069785
158.4375,-0.989922482115659,0.0109242429725881,-2.17737757253932
158.5,-1.32276010229932,0.00998378020000936,-1.53889293102364
158.5625,-1.60193936318239,0.00693324042519036,-0.697987626431993
158.625,-1.8063538073399,0.00255542405697305,0.199313223293333
158.6875,-1.91245772391199,-0.00221943708881295,1.01181603616586
158.75,-1.8941454834373,-0.00627850445854735,1.63534236726868
158.8125,-1.72750777066149,-0.0084741338644461,2.01898026005016
158.875,-1.39977671371984,-0.00825077705417649,2.1629209790885
158.9375,-0.91952563150316,-0.00600101078762078,2.10210018845905
159,-0.323963223678238,-0.00253835411494688,1.88432223522494
159.0625,0.320478713313087,0.00138694787533054,1.55228889499215
159.125,0.926127232115813,0.00508136165591982,1.13599634176903
159.1875,1.399656813057,0.00778946608549719,0.656733008147824
159.25,1.66163619136841,0.00872260126049386,0.13862524255949
159.3125,1.66480729319026,0.00744660547719032,-0.379544320989008
159.375,1.40598590677462,0.00442179631261445,-0.839477117164073
159.4375,0.928244305286053,0.000705153833458655,-1.16952591543945
159.5,0.312819385015886,-0.00285385456801852,-1.30105756539884
159.5625,-0.336939280405654,-0.00574362524964006,-1.18957779750138
159.625,-0.915258515092618,-0.00756113437664618,-0.832741258178341
159.6875,-1.33242289050602,-0.0079221272705469,-0.27804468004368
159.75,-1.52817844799043,-0.00662890371789342,0.383496416593758
159.8125,-1.47815216079028,-0.00405933954240125,1.03645106296265
159.875,-1.19352877225064,-0.0011631129317104,1.56716693591618
159.9375,-0.715775608553112,0.00127843705956234,1.88906473649012
160,-0.108722107951961,0.00298043602618861,1.95967162947767
160.0625,0.550162850431403,0.0038977458847444,1.78521027314123
160.125,1.17846416901868,0.0040638180719118,1.412944495784
160.1875,1.69756100730724,0.00358378498899836,0.915342961125252
160.25,2.04175689982841,0.00272024625225639,0.37204772980701
160.3125,2.16760364891763,0.00185021116749487,-0.144906486134065
160.375,2.0621573589413,0.00117660644277369,-0.579675107963068
160.4375,1.74791749815536,0.000667924719983959,-0.895216508751063
160.5,1.28195689799372,0.000257491104895409,-1.07254009863509
160.5625,0.747643111382216,-0.000131237972141916,-1.10975759495853
160.625,0.239288872466574,-0.000613522582226232,-1.02273794843516
160.6875,-0.157527238581178,-0.0012696779029851,-0.846694584529832
160.75,-0.38525494397246,-0.0020251261112083,-0.635843648708931
160.8125,-0.427884627747446,-0.00261800357196189,-0.457669135356569
160.875,-0.314358220604893,-0.00277617696833032,-0.379915261257532
160.9375,-0.110238821341206,-0.00238570635569678,-0.45175688924572
161,0.100503722405538,-0.00145328490070525,-0.684302255413324
161.0625,0.238578120753044,-7.01062395132909e-05,-1.03789248158337
161.125,0.25061527121586,0.00153458266168386,-1.42317843432292
161.1875,0.122287187187617,0.00296059440933213,-1.71930862559461
161.25,-0.120475909386281,0.00375205792127352,-1.80670294374925
161.3125,-0.422158958904026,0.00364960338062665,-1.60584460254243
161.375,-0.716415282233775,0.00269887627607134,-1.10969080746586
161.4375,-0.946586434275864,0.00115574073235554,-0.397510722118775
161.5,-1.08132918240696,-0.000628278749994717,0.377315897264163
161.5625,-1.12060445376744,-0.00229743961066375,1.02496394805599
161.625,-1.09076746023356,-0.00353369361142316,1.37292872635159
161.6875,-1.03130116059401,-0.00409403532957504,1.3200831864867
161.75,-0.978505218657651,-0.00389186197935567,0.873616189217888
161.8125,-0.952225908859163,-0.00305632092602959,0.155636927932858
161.875,-0.950260733917623,-0.00184812723410414,-0.624822760540094
161.9375,-0.951981436910458,-0.000496649964525315,-1.22775853850423
162,-0.929171012110501,0.000884822786410675,-1.45016285295003
162.0625,-0.859392656156436,0.00225912168592063,-1.18562696202366
162.125,-0.736382524814187,0.00350121186568111,-0.457218823041213
162.1875,-0.573260097407839,0.00430954502256389,0.586723619174635
162.25,-0.397257031933131,0.00451816674677093,1.71282447833659
162.3125,-0.238050198372149,0.00424286401688675,2.66674511001263
162.375,-0.114363369374875,0.00355133867780161,3.24173066831287
162.4375,-0.0242995349248811,0.00226175423667259,3.33130848571266
162.5,0.0564326963760731,0.00022817063080237,2.95130907998847
162.5625,0.167146630336638,-0.00214961286538038,2.22635507795166
162.625,0.347846422618458,-0.00404999125393818,1.34703719751649
162.6875,0.622809168838746,-0.0049825172000759,0.51253622944334
162.75,0.987886997553918,-0.00489462482817252,-0.123188443278059
162.8125,1.40621154754887,-0.00383820994637166,-0.486126747458094
162.875,1.81419727085347,-0.00186047684119988,-0.589662948737564
162.9375,2.13628958840368,0.000699107682893918,-0.515814793055976
163,2.3040210829213,0.00275275377664642,-0.379359730346924
163.0625,2.2736039658618,0.00313422573893762,-0.288158226343886
163.125,2.0369414892536,0.00183534878134613,-0.312372933814558
163.1875,1.6232488957995,-0.000533332704435292,-0.470571100760718
163.25,1.09147091141744,-0.00337025547817223,-0.733974622852678
163.3125,0.516401888885189,-0.00588095579114771,-1.04397399193793
163.375,-0.0270706115675464,-0.00703552259801183,-1.33454275946441
163.4375,-0.477309501901872,-0.00592920799875956,-1.55125310034621
163.5,-0.794079922701298,-0.00247927800889572,-1.6616545261194
163.5625,-0.960901947852858,0.00226316997855868,-1.6562167379601
163.625,-0.98291069684045,0.00696125545626518,-1.54288338487877
163.6875,-0.882488628705038,0.0106665621505241,-1.34003606529475
163.75,-0.694755319211302,0.01261697641585,-1.07187571119038
163.8125,-0.463904319018669,0.0120937720915864,-0.767587040915588
163.875,-0.23999780139364,0.00878500582314703,-0.462626089861727
163.9375,-0.0749318118992153,0.00331431719068359,-0.198614116629977
