time,ax,ay,az
135.3125,-1.27362062232091,0.000426271204470297,-1.33757185238497
135.375,-1.45714720457174,0.000428028359534373,-1.11184943852809
135.4375,-1.60478723130801,0.000396622022589724,-0.858749596968612
135.5,-1.7129062291141,0.000335384372558694,-0.58450448702813
135.5625,-1.77884391847809,0.000250581608458883,-0.295866935298285
135.625,-1.80097935715466,0.000150880337634516,5.58416903106429e-05
135.6875,-1.77877037136796,4.64707392483451e-05,0.295977241101656
135.75,-1.71276639170441,-5.20534773356795e-05,0.584610694495476
135.8125,-1.60459447003951,-0.000134899855184733,0.85884908759539
135.875,-1.45691890209867,-0.000194186023975142,1.11193976116137
135.9375,-1.27337550384125,-0.000224792778890326,1.3376507838436
136,-1.05848217848111,-0.000224856633822645,1.53042440282885
136.0625,-0.81752795668677,-0.000195866495864101,1.68551389384936
136.125,-0.556443188730986,-0.000142391803773055,1.79910044091116
136.1875,-0.281654007724846,-7.15114537238326e-05,1.86838716784494
136.25,7.5439338001724e-05,7.96926646283711e-06,1.89166800638089
136.3125,0.281809189098156,8.64271639004824e-05,1.86836970504534
136.375,0.556610056933912,0.000154377870080801,1.79906594451219
136.4375,0.817710460197297,0.000203412466066093,1.68546321184349
136.5,1.05867925937466,0.000227048422819565,1.53035878141092
136.5625,1.27358047116505,0.000221425778633948,1.33757183708993
136.625,1.4571198809318,0.0001857747313096,1.11184943165504
136.6875,1.60477586496686,0.000122583441164155,0.85874959889512
136.75,1.71291112092684,3.74137500453579e-05,0.584504496556282
136.8125,1.77886248795228,-6.16475567192182e-05,0.295866949956191
136.875,1.80100660190982,-0.000164857047951488,-5.58251309770719e-05
136.9375,1.77879975756923,-0.000261896289589359,-0.295977225994662
137,1.7127910174235,-0.000343014521441995,-0.584610683687983
137.0625,1.60460829426248,-0.000400066398499172,-0.858849082911415
137.125,1.45691781984874,-0.000427304281912217,-1.11193976309245
137.1875,1.27335807507356,-0.000421841300524176,-1.33765079149499
137.25,1.05844988032247,-0.000383770356585386,-1.53042441412963
137.3125,0.817484914135005,-0.000315983771235504,-1.6855139059853
137.375,0.55639543260907,-0.000223773116612615,-1.79910045089724
137.4375,0.281608393504982,-0.000114294848570782,-1.86838717313313
137.5,-0.00011245763757821,4.02923741160079e-06,-1.89166800538866
137.5625,-0.281832710277061,0.00012213512710584,-1.86836969750311
137.625,-0.556617603665615,0.000230947494995971,-1.79906593156093
137.6875,-0.817702415107344,0.000322017283945857,-1.68546319585759
137.75,-1.05865878978589,0.000388163430924558,-1.53035876557286
137.8125,-1.27355295765374,0.00042409882831096,-1.33757182479166
137.875,-1.45709195308678,0.000426992517832096,-1.11184942583506
137.9375,-1.60475421707397,0.000396891326755862,-0.858749601435664
138,-1.71290131859202,0.000336907724054701,-0.584504507860181
138.0625,-1.77886797744417,0.000253088884729441,-0.29586696878667
138.125,-1.80102809742631,0.00015392087671839,5.58015076857488e-05
138.1875,-1.77883511439723,4.9486603759213e-05,0.295977201378593
138.25,-1.71283561300624,-4.96300484846661e-05,0.584610662303738
138.3125,-1.60465584957898,-0.0001335417384372,0.858849068664941
138.375,-1.45696151585558,-0.000194179273330447,1.1119397588607
138.4375,-1.27339176676254,-0.000226176228353515,1.3376507985801
138.5,-1.0584691933377,-0.000227406344783207,1.53042443197725
138.5625,-0.817488029060744,-0.00019912991034862,1.6855139322198
138.625,-0.556383416656727,-0.000145766862739724,1.79910048167409
138.6875,-0.281585019030221,-7.43570795587987e-05,1.86838720374741
138.75,0.000141377430760319,6.21141692381543e-06,1.89166803103722
138.8125,0.281860351958427,8.61227230911669e-05,1.86836971407273
138.875,0.556637348086194,0.000155623387598113,1.79906593630909
138.9375,0.817709029553486,0.000206009044010413,1.68546318787282
139,1.0586493662632,0.000230532777397806,1.53035874593844
139.0625,1.27352743852533,0.000225154965637659,1.3375717964244
139.125,1.45705314865485,0.00018904942269383,1.11184939302649
139.1875,1.60470731062845,0.000124785570265235,0.858749569169837
139.25,1.71285294656625,3.8129943770096e-05,0.58450448101691
139.3125,1.77882504887202,-6.25434248288305e-05,0.295866951363679
139.375,1.80099656390444,-0.000167180423311351,-5.580702789032e-05
139.4375,1.77881891062845,-0.000265192584845521,-0.295977194414222
139.5,1.71283595715274,-0.00034665400763545,-0.584610644244433
139.5625,1.60467102780305,-0.000403371228417595,-0.858849042617319
139.625,1.45698718847193,-0.000429679216049428,-1.1119397291127
139.6875,1.27342174020093,-0.000422880854725053,-1.33765076987297
139.75,1.0584965194087,-0.000383322790790972,-1.53042440871213
139.8125,0.817506235513315,-0.000314163726961182,-1.68551391773753
139.875,0.55638765068518,-0.000220926203717007,-1.79910047773021
139.9375,0.281572901820202,-0.000110926127377072,-1.86838721027411
140,-0.00016933511552685,7.34658848449908e-06,-1.89166804622964
140.0625,-0.281900845189277,0.000124854458592892,-1.86836973477644
140.125,-0.55668486605518,0.000232632779600451,-1.79906595863285
140.1875,-0.81775683202926,0.000322406607781481,-1.68546320790909
140.25,-1.05869067556841,0.000387205533886791,-1.5303587604583
140.3125,-1.27355663679338,0.000421959362331826,-1.33757180342128
140.375,-1.45706676934079,0.000424029245015684,-1.11184939201268
140.4375,-1.60470464938815,0.000393600235298205,-0.858749561182585
140.5,-1.71283618344388,0.000333845566275866,-0.584504468342673
140.5625,-1.77879885970818,0.000250781876457397,-0.295866937039629
140.625,-1.80096728906251,0.000152773322731157,5.58198325448234e-05
140.6875,-1.77879342773311,4.97055223914187e-05,0.295977203019632
140.75,-1.71282045758736,-4.80790515824414e-05,0.584610646970495
140.8125,-1.60466991458281,-0.000130936621555736,0.858849039088626
140.875,-1.45700229228146,-0.000190998574623783,1.1119397203076
140.9375,-1.2734519942208,-0.000223016698075277,1.33765075791407
141,-1.05853815183764,-0.000224875101624038,1.53042439643602
141.0625,-0.817553445973927,-0.000197730607178397,1.68551390812713
141.125,-0.556433649695326,-0.000145801234031418,1.79910047331466
141.1875,-0.281611127044446,-7.58611332029053e-05,1.86838721260474
141.25,0.000144044068845912,3.48302522131023e-06,1.89166805553165
141.3125,0.28189132421307,8.26590315793265e-05,1.86836974984387
141.375,0.556691121507894,0.000152070934301195,1.79906597699283
141.4375,0.817776043214043,0.000203051539403729,1.68546322623404
141.5,1.05871770338674,0.000228758720064106,1.53035877515707
141.5625,1.27358494642474,0.000224939228451156,1.33757181130791
141.625,1.45708960090674,0.000190473732394012,1.11184939093144
141.6875,1.60471622678601,0.000127616161592262,0.858749550470598
141.75,1.71283274552395,4.18592680551089e-05,0.584504449038877
141.8125,1.77877933048887,-5.85980255713764e-05,0.295866911791637
141.875,1.80093346860708,-0.000163741391883169,-5.5847159527056e-05
141.9375,1.77874967084989,-0.000262879369260414,-0.295977227971506
142,1.71277289837835,-0.000345863836224175,-0.58461066526095
142.0625,1.6046253750373,-0.000404208447695344,-0.858849047355896
142.125,1.45696706861761,-0.000431946057540968,-1.11193971672899
142.1875,1.2734307359635,-0.000426127823116971,-1.33765074256749
142.25,1.05853303211425,-0.000386943890752149,-1.53042437133994
142.3125,0.81756377017141,-0.000317513785483682,-1.68551387694536
142.375,0.55645597241653,-0.000223435946944513,-1.79910044077494
142.4375,0.281639857663549,-0.000112194664985767,-1.86838718373155
142.5,-0.000115653383589602,7.49484097754147e-06,-1.89166803482391
142.5625,-0.281869982187379,0.000126353216472743,-1.86836974053843
142.625,-0.556682304913614,0.000235195544620869,-1.79906598053795
142.6875,-0.817783019496901,0.000325579685376633,-1.68546324205889
142.75,-1.05874094338918,0.000390442998545801,-1.53035880077423
142.8125,-1.27362203312391,0.000424709448685388,-1.33757184272643
142.875,-1.45713565207845,0.000425821163410323,-1.11184942331002
142.9375,-1.60476475778202,0.00039412014948539,-0.858749578900629
143,-1.71287681936107,0.000332990670472581,-0.584504469327846
143.0625,-1.77881279052261,0.000248682932948981,-0.295866921117437
143.125,-1.80095203375208,0.00014977945914985,5.58498261672424e-05
143.1875,-1.77875169756341,4.63307347643271e-05,0.295977241743689
143.25,-1.71275967317524,-5.12411692182879e-05,0.584610687530382
143.3125,-1.60460088540904,-0.000133316533703779,0.858849074263956
143.375,-1.45693729364112,-0.000192154691983708,1.11193974383809
143.4375,-1.27340258369394,-0.00022272008044272,1.33765076561343
143.5,-1.05851311361144,-0.000223158252763284,1.53042438693703
143.5625,-0.817557228553832,-0.000194889737958175,1.6855138831237
143.625,-0.556465574781093,-0.000142349646679299,1.79910043725909
143.6875,-0.28166551022639,-7.24403164883752e-05,1.86838717191411
143.75,7.6882248761545e-05,6.21991288967971e-06,1.89166801744511
143.8125,0.281823336591602,8.41707285836925e-05,1.86836972113473
143.875,0.556634408147816,0.000152035553758189,1.79906596276435
143.9375,0.817740698870746,0.00020143631174691,1.68546322901302
144,1.05871002147324,0.000225836140294195,1.53035879444632
144.0625,1.27360629904781,0.000221243318777343,1.33757184367569
144.125,1.45713619437124,0.000186702069218965,1.11184943062261
144.1875,1.6047797762571,0.000124495322356538,0.858749590429087
144.25,1.71290194897545,4.00005785189902e-05,0.584504482162162
144.3125,1.77884187975978,-5.88218316280012e-05,0.295866932192323
144.375,1.80097823969767,-0.000162271410949111,-5.58431085636024e-05
144.4375,1.77876870358885,-0.00025998084404479,-0.295977240991174
144.5,1.71276281302377,-0.00034206967876094,-0.584610693038246
144.5625,1.60458797359563,-0.000400209630250606,-0.858849084953396
144.625,1.45690901383156,-0.00042845429338679,-1.11193975746229
144.6875,1.27336236516365,-0.000423740793090967,-1.33765077919266
144.75,1.05846651717398,-0.000386040325476272,-1.53042439734219
144.8125,0.817510951198253,-0.000318196596149931,-1.68551388769764
144.875,0.556426250830417,-0.000225529554604642,-1.79910043436236
144.9375,0.281638523639547,-0.000115291248274427,-1.86838716129348
145,-8.83615531163855e-05,3.9536563334908e-06,-1.89166800035187
145.0625,-0.281818919606389,0.000122976580552615,-1.86836970016672
145.125,-0.556616555317964,0.000232542809261407,-1.79906594145182
145.1875,-0.817714278311319,0.000324073607086441,-1.6854632112157
145.25,-1.05868143647502,0.000390307409493633,-1.53035878366446
145.3125,-1.27358234159676,0.000425938134586362,-1.33757184239533
145.375,-1.45712283017073,0.000428181078360725,-1.11184943981586
145.4375,-1.60478107848578,0.000397188629011565,-0.858749609304103
145.5,-1.71291937082927,0.000336222532845823,-0.584504508214701
145.5625,-1.77887399482856,0.000251499118015054,-0.295866961564039
145.625,-1.80102099554155,0.000151664629982459,5.58150206232955e-05
145.6875,-1.77881614256272,4.69241907363768e-05,0.295977218774872
145.75,-1.71280813167608,-5.20775297372165e-05,0.584610680485307
145.8125,-1.60462473236416,-0.0001354667693882,0.858849084394184
145.875,-1.45693228258352,-0.000195261600353045,1.11193976933739
145.9375,-1.27336960176403,-0.000226242010539084,1.33765080194052
146,-1.05845802350916,-0.000226461507592382,1.53042442762474
146.0625,-0.817489825589987,-0.000197361224594456,1.68551392093092
146.125,-0.556397844527319,-0.000143510143851572,1.79910046545977
146.1875,-0.281609496604342,-7.2037760731068e-05,1.86838718549367
146.25,0.000111219329320635,8.15517757739831e-06,1.89166801399153
146.3125,0.281829893046047,8.73209775395832e-05,1.86836970126611
146.375,0.556612021815888,0.000155844799227637,1.79906593001735
146.4375,0.817693356617233,0.00020520740650401,1.68546318921274
146.5,1.05864615029266,0.000228859935214661,1.53035875466974
146.5625,1.27353726710575,0.000222936149058104,1.3375718109939
146.625,1.45707428851876,0.000186724083412424,1.1118494108444
146.6875,1.60473601580266,0.000122823992535192,0.858749587069347
146.75,1.71288412476021,3.69416338892171e-05,0.584504495817869
146.8125,1.77885316759901,-6.26908887328031e-05,0.295866960436421
146.875,1.80101663509131,-0.000166214855999126,-5.58052957685962e-05
146.9375,1.77882737843136,-0.000263251417159981,-0.295977200330916
147,1.71283133088093,-0.00034405640514354,-0.584610656759088
147.0625,1.60465414721811,-0.000400554721519404,-0.858849059506928
147.125,1.45696107419976,-0.000427115134994527,-1.11193974737541
147.1875,1.27339105589835,-0.000420986717105471,-1.33765078626187
147.25,1.05846674148373,-0.000382389076094609,-1.53042442031286
147.3125,0.817482678276222,-0.000314307891805084,-1.68551392248572
147.375,0.556374520524362,-0.000222080060836854,-1.79910047477994
147.4375,0.281572548778655,-0.000112855817120488,-1.86838720014912
147.5,-0.000156835191807383,4.99430705588378e-06,-1.89166803073064
147.5625,-0.281877703658314,0.000122489218966059,-1.86836971666138
147.625,-0.556655187460339,0.00023065175471041,-1.79906594112603
147.6875,-0.817725883311468,0.000321130200155158,-1.68546319412741
147.75,-1.05866394865943,0.000386826569493674,-1.53035875285597
147.8125,-1.27353887144559,0.000422512716750758,-1.33757180335187
147.875,-1.4570611100481,0.000425386351034368,-1.11184939948867
147.9375,-1.60471208632293,0.00039548991035745,-0.858749574872469
148,-1.71285537675536,0.000335898988044104,-0.584504485807903
148.0625,-1.77882637830628,0.000252595547856865,-0.295866955169524
148.125,-1.80099822129083,0.000153980167486953,5.58042666117253e-05
148.1875,-1.77882225522628,5.00418307958148e-05,0.2959771927898
148.25,-1.71284203685408,-4.87233030514746e-05,0.584610643897432
148.3125,-1.60468039175682,-0.00013249408628124,0.858849043718066
148.375,-1.4569997884153,-0.000193232718049331,1.11193973181418
148.4375,-1.27343693932442,-0.000225561048243674,1.33765077424761
148.5,-1.05851320832132,-0.000227296876889037,1.53042441468804
148.5625,-0.817523035137837,-0.000199607505894193,1.68551392504906
148.625,-0.556403165455683,-0.000146797787013088,1.79910048589592
148.6875,-0.281585976673578,-7.57910226537653e-05,1.86838721860852
148.75,0.000159401656321929,4.62004087562676e-06,1.89166805389219
148.8125,0.281894171632572,8.46728722347051e-05,1.86836974085505
148.875,0.556680966459868,0.000154611539636893,1.79906596225504
148.9375,0.817754706351346,0.00020566969833175,1.68546320836848
149,1.05868899475537,0.000230987497535253,1.53035875733996
149.0625,1.2735539879088,0.000226381531568706,1.33757179670573
149.125,1.45706191511402,0.000190879281107011,1.11184938213841
149.1875,1.60469675443013,0.00012693202341424,0.858749549048594
149.25,1.71282496616465,4.02425341472024e-05,0.584504455240639
149.3125,1.77878464317283,-6.08093974404931e-05,0.29586692451501
149.375,1.80095094273931,-0.000166094524553139,-5.5830175154592e-05
149.4375,1.77877621172987,-0.000264895768316694,-0.29597720974352
149.5,1.71280379799048,-0.000347133159193824,-0.584610649029411
149.5625,1.6046551500538,-0.000404466964823717,-0.858849036006201
149.625,1.45699043639827,-0.000431123989614638,-1.11193971228007
149.6875,1.27344355475254,-0.000424357333290512,-1.33765074581202
149.75,1.05853303802647,-0.000384528463879622,-1.5304243817029
149.8125,0.817550979783276,-0.000314867596111896,-1.68551389258507
149.875,0.556432679365006,-0.000221006804347873,-1.79910045891011
149.9375,0.281610223971264,-0.000110385573345632,-1.86838720113589
150,-0.000146338386432871,8.39212559229083e-06,-1.89166804839988
150.0625,-0.28189624333546,0.000126202917083957,-1.86836974786913
150.125,-0.55669945546105,0.0002340356210644,-1.79906598031766
150.1875,-0.817787994787266,0.00032361166333504,-1.68546323432636
150.25,-1.05873284567028,0.000387996594379667,-1.53035878690603
150.3125,-1.27360229069521,0.000422187683357473,-1.33757182519189
150.375,-1.45710776460664,0.000423634001866518,-1.11184940523177
150.4375,-1.60473367323732,0.000392616418266187,-0.858749563498269
150.5,-1.7128480535207,0.000332398844581841,-0.584504459343657
150.5625,-1.77879144571925,0.00024907087362282,-0.295866918328946
150.625,-1.80094189139698,0.000151040885385516,5.58449232502811e-05
150.6875,-1.77875454579144,4.82020617950966e-05,0.295977230024316
150.75,-1.71277498910234,-4.91354261873082e-05,0.584610671082498
150.8125,-1.60462592841604,-0.000131397165513744,0.858849056017119
150.875,-1.45696759301931,-0.00019081173668904,1.11193972704145
150.9375,-1.27343273389462,-0.000222241076482174,1.3376507532565
151,-1.05853773568373,-0.000223673905804337,1.5304243812178
151.0625,-0.817571926832187,-0.000196346976356019,1.68551388505823
151.125,-0.556467718734228,-0.000144517222320459,1.79910044650078
151.1875,-0.28165470244896,-7.49465319923222e-05,1.86838718681674
151.25,9.87351500550104e-05,3.82322683377133e-06,1.89166803535662
151.3125,0.281852362890454,8.23284647295439e-05,1.86836973886931
151.375,0.556665459490858,0.00015110742081953,1.79906597716917
151.4375,0.81776826600702,0.000201627515640576,1.68546323752836
151.5,1.05872921439271,0.00022715413013903,1.53035879555997
151.5625,1.27361371716819,0.000223490225389978,1.33757183719107
151.625,1.45713053189183,0.000189506295458089,1.11184941769245
151.6875,1.60476205485272,0.000127378104040543,0.858749573351366
151.75,1.71287533628838,4.24656881321561e-05,0.584504463971495
151.8125,1.77881112587847,-5.71928556833744e-05,0.295866916120413
151.875,1.80094883185547,-0.000161738297885975,-5.58542053508138e-05
151.9375,1.77874588953941,-0.000260595216678585,-0.295977245139955
152,1.71275066698404,-0.000343667782318299,-0.58461068950053
152.0625,1.60458867109457,-0.000402448149671952,-0.858849074356378
152.125,1.45692244460035,-0.000430880595607075,-1.11193974168827
152.1875,1.27338615298045,-0.000425881774856979,-1.33765076104576
152.25,1.05849644307595,-0.00038749111680101,-1.53042438004934
152.3125,0.817541704631528,-0.000318691981473738,-1.68551387433531
152.375,0.556452374928577,-0.000224986102111325,-1.79910042730922
152.4375,0.281655386305658,-0.000113814980339784,-1.86838716180587
152.5,-8.37436062848154e-05,6.09250857272263e-06,-1.89166800833993
152.5625,-0.28182735045246,0.000125394943295278,-1.8683697142095
152.625,-0.556636517316673,0.000234812242212893,-1.79906595904988
152.6875,-0.817742202711886,0.000325792633046112,-1.68546322923603
152.75,-1.05871233882073,0.000391167739997182,-1.53035879889805
152.8125,-1.27361070876244,0.000425775217949496,-1.33757185212972
152.875,-1.45714360116445,0.000427001585073738,-1.11184944231805
152.9375,-1.60479054454623,0.000395170425960659,-0.858749604128721
153,-1.71291583477799,0.000333686404167579,-0.584504496284622
153.0625,-1.77885807250752,0.00024885581477763,-0.295866945004997
153.125,-1.80099550584537,0.000149345235697554,5.58332592022204e-05
153.1875,-1.77878560573124,4.53053506083219e-05,0.295977235444964
153.25,-1.71277796514325,-5.27402876952755e-05,0.584610692618743
153.3125,-1.60460028719473,-0.000135085297434065,0.858849089832231
153.375,-1.4569178918294,-0.00019393215096894,1.11193976711392
153.4375,-1.27336780992237,-0.000224229530823257,1.3376507924532
153.5,-1.05846913405471,-0.000224153705371513,1.53042441256451
153.5625,-0.817511847013719,-0.000195200275028807,1.68551390297947
153.625,-0.556426844485387,-0.000141913747445781,1.79910044781167
153.6875,-0.281640301243705,-7.132309693863e-05,1.86838717128804
153.75,8.41051704228686e-05,7.83134686197395e-06,1.89166800575385
153.8125,0.281811308360398,8.59951055206705e-05,1.86836970045954
153.875,0.556605288503449,0.000153745381680309,1.79906593678364
153.9375,0.817699688283736,0.000202718429120764,1.6854632023476
154,1.05866443602849,0.000226453759286121,1.53035877183794
154.0625,1.2735642688382,0.000221086738423745,1.33757182914435
154.125,1.45710521695402,0.000185816233044459,1.11184942675154
154.1875,1.6047653825695,0.000123076379024102,0.858749597906885
154.25,1.71290671914438,3.83600655883124e-05,0.584504499659857
154.3125,1.77886498400496,-6.03189838406498e-05,0.295866956599116
154.375,1.80101558607685,-0.000163282136221293,-5.58161317422701e-05
154.4375,1.77881366630565,-0.00026025569165053,-0.29597721624113
154.5,1.71280741165425,-0.000341504678319442,-0.584610674917323
154.5625,1.60462429330865,-0.000398866617751898,-0.858849076685658
154.625,1.4569306137876,-0.000426545833103837,-1.11193976051987
154.6875,1.27336542441557,-0.000421584395909416,-1.33765079303386
154.75,1.05845051417011,-0.000383993550413629,-1.530424419506
154.8125,0.817478756056027,-0.000316588057103102,-1.68551391424169
154.875,0.556383614094453,-0.000224600291489249,-1.79910046056408
154.9375,0.281593052640478,-0.000115157054375404,-1.86838718249021
155,-0.000128556481129838,3.31402515261984e-06,-1.89166801277136
155.0625,-0.281846668117362,0.000121708155279838,-1.86836970159875
155.125,-0.556626902529744,0.000230881469565574,-1.79906593164194
155.1875,-0.817705365913458,0.000322301360976172,-1.68546319191072
155.25,-1.05865483282438,0.000388704352749735,-1.5303587583009
155.3125,-1.27354276219654,0.000424738581737171,-1.33757181548832
155.375,-1.4570772983632,0.000427539550100365,-1.11184941615463
155.4375,-1.60473767573917,0.000397159362985033,-0.858749593099098
155.5,-1.71288579896552,0.000336754317335651,-0.584504502349075
155.5625,-1.77885620595314,0.000252445586403998,-0.295866967080096
155.625,-1.80102213336241,0.000152808566560854,5.57991069571884e-05
155.6875,-1.77883598337438,4.80127787713513e-05,0.2959771952979
155.75,-1.71284312439521,-5.12911561404211e-05,0.584610653624385
155.8125,-1.6046686304472,-0.000135181543234124,0.858849058930511
155.875,-1.45697725538646,-0.000195592532931635,1.11193974980224
155.9375,-1.27340762764143,-0.000227196239075524,1.33765079180867
156,-1.05848231685277,-0.000227931060934549,1.53042442869721
156.0625,-0.817496043979195,-0.000199134965694979,1.68551393301478
156.125,-0.556384861274142,-0.000145304491613385,1.79910048640295
156.1875,-0.281579601266278,-7.35426141873754e-05,1.86838721156909
156.25,0.00015272816566236,7.22197474215774e-06,1.89166804056029
156.3125,0.281875650317964,8.71597358782623e-05,1.86836972360283
156.375,0.556653906251875,0.000156530914589531,1.7990659441503
156.4375,0.817723935658278,0.000206668701490199,1.68546319262959
156.5,1.05866000260511,0.000230881125442674,1.53035874676397
156.5625,1.2735319473477,0.000225192264240638,1.33757179317174
156.625,1.45705076262827,0.000188838521354971,1.1118493862746
156.6875,1.60469848926643,0.000124440787443256,0.858749560120678
156.75,1.71283929435073,3.77971214028882e-05,0.584504471281601
156.8125,1.77880902970362,-6.27130233303722e-05,0.295866942675506
156.875,1.80098106271612,-0.000167058341240935,-5.5813121896342e-05
156.9375,1.77880672017039,-0.000264698654805919,-0.295977196829401
157,1.71282928124153,-0.000345774257836289,-0.58461064255107
157.0625,1.60467108937481,-0.000402164456977045,-0.858849037117464
157.125,1.45699401212052,-0.00042827044064634,-1.11193972078612
157.1875,1.27343414784257,-0.000421442291506283,-1.3376507602026
157.25,1.05851233981614,-0.000382045420047051,-1.53042439941988
157.3125,0.817522690443518,-0.000313224369764109,-1.68551391047762
157.375,0.55640184893874,-0.000220456012390691,-1.7991004737945
157.4375,0.281582353390582,-0.000110986317003082,-1.86838721036247
157.5,-0.000166276214192198,6.77705845293944e-06,-1.89166805032561
157.5625,-0.281904688153511,0.000123876540581802,-1.86836974215051
157.625,-0.556694892654987,0.000231410205848223,-1.79906596797253
157.6875,-0.817771224248407,0.000321136621347209,-1.68546321755295
157.75,-1.05870683886171,0.000386082625114881,-1.53035876869124
157.8125,-1.27357166150935,0.000421138847354023,-1.33757180877946
157.875,-1.45707794826404,0.000423597967012558,-1.11184939354417
157.9375,-1.60470995934331,0.00039356059281927,-0.858749558615474
158,-1.71283464526393,0.000334116522493715,-0.584504462133966
158.0625,-1.77879071248385,0.000251217024359586,-0.295866928293187
158.125,-1.80095394762429,0.000153192282832372,5.58295616546189e-05
158.1875,-1.7787772308973,4.99319127856739e-05,0.295977212001978
158.25,-1.71280425195227,-4.81812588221404e-05,0.584610653608909
158.3125,-1.60465654795197,-0.000131435951185126,0.858849042202967
158.375,-1.45699410689207,-0.000191883289887016,1.11193971934437
158.4375,-1.2734504099946,-0.000224198135612232,1.33765075304417
158.5,-1.05854341383834,-0.000226205261259583,1.53042438852575
158.5625,-0.817564581007481,-0.000199029471697797,1.68551389858357
158.625,-0.556448639743155,-0.000146887986589333,1.79910046383543
158.6875,-0.281627268613104,-7.65835480112088e-05,1.86838720487659
158.75,0.000129658688255081,3.22557611401407e-06,1.8916680509299
158.8125,0.281881289462182,8.29018210968138e-05,1.86836974918774
158.875,0.556687256960367,0.000152780514494084,1.79906598039946
158.9375,0.81777906998506,0.000204132457077789,1.68546323309737
159,1.05872711609164,0.000230068907161258,1.53035878425599
159.0625,1.27359910340938,0.000226311840822589,1.33757182102285
159.125,1.45710601662835,0.00019174254883734,1.11184939953309
159.1875,1.60473201426385,0.000128641109651236,0.858749556427817
159.25,1.7128451301001,4.25483161246936e-05,0.584504451290919
159.3125,1.77878614348178,-5.8274260720274e-05,0.295866909937509
159.375,1.80093353304841,-0.000163745209176498,-5.58527898721906e-05
159.4375,1.77874301071896,-0.000263113121873329,-0.295977236375571
159.5,1.71276073416275,-0.000346188026870478,-0.584610674942818
159.5625,1.6046099064589,-0.000404468019746267,-0.858849056591603
159.625,1.45695108321127,-0.000432000366768864,-1.11193972387494
159.6875,1.2734171131506,-0.000425878842008418,-1.33765074635221
159.75,1.05852423097837,-0.00038635731115438,-1.53042437109052
159.8125,0.817561392024236,-0.000316628826938477,-1.68551387270735
159.875,0.556460475933274,-0.000222361625578852,-1.79910043330365
159.9375,0.281650477239329,-0.000111092683914178,-1.86838717435738
160,-0.000100771532951398,8.43795736007791e-06,-1.89166802521526
160.0625,-0.281853450365432,0.000126960012242241,-1.86836973240477
160.125,-0.55666702932422,0.000235331429592817,-1.79906597532564
160.1875,-0.817771683274047,0.000325180165264323,-1.68546324069419
160.25,-1.05873552921474,0.000389528710003977,-1.53035880349882
160.3125,-1.2736234703606,0.000423385414916992,-1.33757184905497
160.375,-1.45714365122865,0.000424259672782124,-1.11184943211641
160.4375,-1.60477786178135,0.000392530064762199,-0.858749588618632
160.5,-1.71289266264292,0.000331579057341279,-0.584504478229361
160.5625,-1.77882851980872,0.000247616849782628,-0.295866927619996
160.625,-1.80096481571782,0.000149155952539635,5.58468786015509e-05
160.6875,-1.77875922303324,4.61613434160585e-05,0.295977242875167
160.75,-1.71276056809475,-5.10284137470209e-05,0.584610692539709
160.8125,-1.60459495541868,-0.000132858633391203,0.858849082260496
160.875,-1.45692555869585,-0.000191623371180517,1.1119397533998
160.9375,-1.27338709655744,-0.000222286535920052,1.33765077504006
161,-1.05849659453948,-0.000222960303781059,1.53042439455193
161.0625,-0.817542581209877,-0.000195007445118103,1.68551388757228
161.125,-0.556455369564829,-0.000142793073109133,1.79910043774981
161.1875,-0.281661526981005,-7.31503678490716e-05,1.86838716835949
161.25,7.39707776618479e-05,5.35902099095878e-06,1.89166801047755
161.3125,0.281814084248162,8.33104577200692e-05,1.86836971199413
161.375,0.556620496597412,0.000151337355624076,1.79906595307757
161.4375,0.817724638205037,0.000201045243000088,1.68546322050446
161.5,1.05869470351287,0.000225857427288262,1.53035878863067
161.5625,1.27359448285359,0.000221724965273979,1.3375718415885
161.625,1.45713001550603,0.000187625897083299,1.11184943263547
161.6875,1.60478036708164,0.000125777937333446,0.858749596184003
161.75,1.71290923748071,4.15045711625256e-05,0.584504490634475
161.8125,1.77885460266143,-5.72676154621311e-05,0.295866941873286
161.875,1.80099416740002,-0.000160845300019724,-5.58339423275545e-05
161.9375,1.77878503695013,-0.000258839634062536,-0.295977233972
162,1.71277668131826,-0.00034132272014155,-0.58461068941598
162.0625,1.60459694509694,-0.000399900487680049,-0.858849085372618
162.125,1.45691152822408,-0.000428553601826242,-1.11193976184844
162.1875,1.27335801091127,-0.000424151991715893,-1.33765078676488
162.25,1.05845610455612,-0.000386617614715989,-1.53042440675227
162.3125,0.817496368057161,-0.000318772196494891,-1.68551389727089
162.375,0.556410126700018,-0.000225945563477152,-1.79910044239553
162.4375,0.281623761987353,-0.00011543039599137,-1.86838716635767
162.5,-9.9099795479342e-05,4.14408553918882e-06,-1.8916680015471
162.5625,-0.281823689385923,0.000123472427852355,-1.86836969728141
162.625,-0.556614473493595,0.000233245203270834,-1.79906593500029
162.6875,-0.817705680816377,0.000324825926048941,-1.68546320234606
162.75,-1.05866781862088,0.000390924497159429,-1.53035877395417
162.8125,-1.27356609209162,0.000426242577871779,-1.33757183357119
162.875,-1.457106806129,0.000428039516468628,-1.11184943344633
162.9375,-1.60476809701498,0.000396540569621104,-0.858749606520793
163,-1.71291170765703,0.000335095317442021,-0.584504509512245
